cdr_id,region_id,region_name,caller_number,callee_number,call_start,duration_seconds,call_type,bytes_transferred,network_type,rate_per_minute,charge_amount
R09-0001688,9,Goldfield,+1-683-849-9306,+1-200-568-0101,2026-06-01 22:11:10,0,SMS,,4G,0.0,0.05
R09-0001689,9,Goldfield,+1-943-403-8939,+1-577-441-0549,2026-06-01 13:24:06,0,SMS,,5G,0.0,0.05
R09-0001690,9,Goldfield,+1-912-556-3301,+1-827-606-7204,2026-06-01 03:27:17,0,SMS,,4G,0.0,0.05
R09-0001691,9,Goldfield,+1-654-434-6308,+1-660-768-7727,2026-06-01 21:35:58,0,SMS,,5G,0.0,0.05
R09-0001692,9,Goldfield,+1-832-608-0628,+1-630-559-5036,2026-06-01 01:48:40,2084,VOICE,,3G,0.12,4.17
R09-0001693,9,Goldfield,+1-293-343-0308,+1-308-819-1035,2026-06-01 11:24:28,0,SMS,,4G,0.0,0.05
R09-0001694,9,Goldfield,+1-253-646-0449,+1-633-575-4369,2026-06-01 02:43:54,765,VOICE,,5G,0.08,1.02
R09-0001695,9,Goldfield,+1-528-801-2033,+1-989-310-4447,2026-06-01 04:31:02,811,VOICE,,3G,0.12,1.62
R09-0001696,9,Goldfield,+1-474-960-7066,+1-605-740-3539,2026-06-01 17:48:24,937,VOICE,,3G,0.12,1.87
R09-0001697,9,Goldfield,+1-564-775-5266,+1-678-756-2948,2026-06-01 21:39:49,0,SMS,,3G,0.0,0.05
R09-0001698,9,Goldfield,+1-958-556-1735,+1-433-774-7663,2026-06-01 17:02:40,0,SMS,,3G,0.0,0.05
R09-0001699,9,Goldfield,+1-402-312-6395,+1-540-382-2361,2026-06-01 17:00:27,957,VOICE,,4G,0.1,1.59
R09-0001700,9,Goldfield,+1-515-884-3878,+1-622-411-4342,2026-06-01 18:50:53,0,SMS,,4G,0.0,0.05
R09-0001701,9,Goldfield,+1-384-316-2297,+1-759-607-9851,2026-06-01 20:43:31,3557,VOICE,,5G,0.08,4.74
R09-0001702,9,Goldfield,+1-646-205-5678,+1-288-872-6437,2026-06-01 09:11:13,0,VOICE,,4G,0.1,0.0
R09-0001703,9,Goldfield,+1-815-658-1004,+1-206-777-9742,2026-06-01 00:36:08,3405,VOICE,,4G,0.1,5.68
R09-0001704,9,Goldfield,+1-691-380-7531,+1-789-767-1514,2026-06-01 17:39:41,0,SMS,,4G,0.0,0.05
R09-0001705,9,Goldfield,+1-724-209-5935,,2026-06-01 22:35:10,5828,DATA,471716402,4G,0.0,4.72
R09-0001706,9,Goldfield,+1-408-268-6446,,2026-06-01 17:07:31,5428,DATA,169954882,4G,0.0,1.7
R09-0001707,9,Goldfield,+1-691-917-6854,+1-594-415-3172,2026-06-01 00:09:54,0,SMS,,4G,0.0,0.05
R09-0001708,9,Goldfield,+1-460-363-5931,,2026-06-01 16:08:36,661,DATA,783831,4G,0.0,0.01
R09-0001709,9,Goldfield,+1-910-982-3497,+1-290-467-5729,2026-06-01 17:06:30,0,SMS,,3G,0.0,0.05
R09-0001710,9,Goldfield,+1-719-356-9068,+1-220-949-6333,2026-06-01 08:42:25,0,SMS,,5G,0.0,0.05
R09-0001711,9,Goldfield,+1-637-639-5843,+1-889-476-8204,2026-06-01 14:14:42,0,SMS,,4G,0.0,0.05
R09-0001712,9,Goldfield,+1-253-286-4009,+1-295-951-6675,2026-06-01 03:52:19,1571,VOICE,,4G,0.1,2.62
R09-0001713,9,Goldfield,+1-936-677-3493,+1-400-260-2237,2026-06-01 15:56:23,1098,VOICE,,4G,0.1,1.83
R09-0001714,9,Goldfield,+1-425-297-7365,+1-551-530-6505,2026-06-01 16:43:32,2682,VOICE,,3G,0.12,5.36
R09-0001715,9,Goldfield,+1-591-997-0062,+1-953-906-2518,2026-06-01 10:52:58,3512,VOICE,,5G,0.08,4.68
R09-0001716,9,Goldfield,+1-809-351-0735,+1-269-963-1942,2026-06-01 07:07:57,1299,VOICE,,4G,0.1,2.17
R09-0001717,9,Goldfield,+1-454-378-2893,+1-906-376-3384,2026-06-01 20:48:10,1927,VOICE,,5G,0.08,2.57
R09-0001718,9,Goldfield,+1-209-738-9024,+1-946-275-6290,2026-06-01 21:55:43,1253,VOICE,,4G,0.1,2.09
R09-0001719,9,Goldfield,+1-515-297-2124,+1-578-842-5374,2026-06-01 00:18:08,2203,VOICE,,3G,0.12,4.41
R09-0001720,9,Goldfield,+1-327-984-2424,+1-282-916-3486,2026-06-01 13:29:13,0,SMS,,4G,0.0,0.05
R09-0001721,9,Goldfield,+1-302-312-9722,+1-216-899-6134,2026-06-01 01:18:36,0,SMS,,4G,0.0,0.05
R09-0001722,9,Goldfield,+1-451-368-1979,+1-548-234-8813,2026-06-01 08:22:37,3382,VOICE,,5G,0.08,4.51
R09-0001723,9,Goldfield,+1-759-267-6732,+1-886-212-8703,2026-06-01 22:52:19,439,VOICE,,5G,0.08,0.59
R09-0001724,9,Goldfield,+1-221-938-1400,+1-209-559-2838,2026-06-01 19:08:41,0,SMS,,4G,0.0,0.05
R09-0001725,9,Goldfield,+1-759-822-2889,+1-428-563-8170,2026-06-01 13:42:07,1854,VOICE,,5G,0.08,2.47
R09-0001726,9,Goldfield,+1-608-514-2454,+1-377-575-9546,2026-06-01 07:08:41,3003,VOICE,,4G,0.1,5.0
R09-0001727,9,Goldfield,+1-854-581-3569,+1-641-471-6279,2026-06-01 09:09:10,1606,VOICE,,4G,0.1,2.68
R09-0001728,9,Goldfield,+1-706-837-7958,+1-259-671-0752,2026-06-01 16:13:20,0,SMS,,4G,0.0,0.05
R09-0001729,9,Goldfield,+1-978-876-4050,+1-499-932-0313,2026-06-01 12:45:53,0,SMS,,5G,0.0,0.05
R09-0001730,9,Goldfield,+1-788-671-4728,+1-412-738-3919,2026-06-01 20:13:30,2873,VOICE,,4G,0.1,4.79
R09-0001731,9,Goldfield,+1-913-739-5547,+1-911-628-0628,2026-06-01 09:52:28,0,SMS,,5G,0.0,0.05
R09-0001732,9,Goldfield,+1-891-239-1781,+1-520-287-4518,2026-06-01 01:38:43,0,SMS,,4G,0.0,0.05
R09-0001733,9,Goldfield,+1-607-763-1234,+1-548-861-6634,2026-06-01 02:15:22,0,SMS,,3G,0.0,0.05
R09-0001734,9,Goldfield,+1-325-265-3410,+1-426-253-2048,2026-06-01 03:34:09,3439,VOICE,,5G,0.08,4.59
R09-0001735,9,Goldfield,+1-626-643-5625,+1-524-575-4171,2026-06-01 00:04:59,747,VOICE,,5G,0.08,1.0
R09-0001736,9,Goldfield,+1-905-332-7968,+1-347-396-7821,2026-06-01 08:54:46,0,SMS,,4G,0.0,0.05
R09-0001737,9,Goldfield,+1-478-986-2364,+1-592-347-1384,2026-06-01 05:14:06,3053,VOICE,,4G,0.1,5.09
R09-0001738,9,Goldfield,+1-365-730-2714,+1-468-911-9274,2026-06-01 15:23:24,2690,VOICE,,4G,0.1,4.48
R09-0001739,9,Goldfield,+1-737-870-2485,+1-949-279-2568,2026-06-01 11:13:11,1873,VOICE,,5G,0.08,2.5
R09-0001740,9,Goldfield,+1-878-942-6903,,2026-06-01 01:52:10,3026,DATA,488555233,4G,0.0,4.89
R09-0001741,9,Goldfield,+1-268-761-8080,+1-662-385-3409,2026-06-01 01:40:11,0,SMS,,4G,0.0,0.05
R09-0001742,9,Goldfield,+1-286-412-6611,+1-744-960-5434,2026-06-01 22:36:01,261,VOICE,,4G,0.1,0.43
R09-0001743,9,Goldfield,+1-394-831-4042,,2026-06-01 01:26:05,5043,DATA,335561308,4G,0.0,3.36
R09-0001744,9,Goldfield,+1-776-666-3108,,2026-06-01 19:47:02,4710,DATA,227666953,4G,0.0,2.28
R09-0001745,9,Goldfield,+1-386-950-8186,,2026-06-01 17:26:39,4526,DATA,249178408,5G,0.0,2.49
R09-0001746,9,Goldfield,+1-647-507-1254,+1-413-607-4519,2026-06-01 23:22:25,3101,VOICE,,3G,0.12,6.2
R09-0001747,9,Goldfield,+1-411-567-2112,+1-707-598-3764,2026-06-01 15:10:45,0,SMS,,4G,0.0,0.05
R09-0001748,9,Goldfield,+1-525-329-9460,+1-253-328-4399,2026-06-01 15:09:45,0,VOICE,,4G,0.1,0.0
R09-0001749,9,Goldfield,+1-431-533-3555,,2026-06-01 09:02:27,1928,DATA,146081971,4G,0.0,1.46
R09-0001750,9,Goldfield,+1-766-293-2604,+1-523-532-8356,2026-06-01 02:16:53,0,SMS,,4G,0.0,0.05
R09-0001751,9,Goldfield,+1-368-288-9777,+1-377-923-0665,2026-06-01 02:01:04,0,SMS,,5G,0.0,0.05
R09-0001752,9,Goldfield,+1-725-846-4091,,2026-06-01 06:10:09,7092,DATA,367611200,4G,0.0,3.68
R09-0001753,9,Goldfield,+1-442-338-8652,,2026-06-01 13:49:49,4071,DATA,168599176,4G,0.0,1.69
R09-0001754,9,Goldfield,+1-827-947-8861,+1-504-577-5370,2026-06-01 20:13:37,0,SMS,,4G,0.0,0.05
R09-0001755,9,Goldfield,+1-876-751-7210,+1-238-526-2025,2026-06-01 07:38:06,3370,VOICE,,5G,0.08,4.49
R09-0001756,9,Goldfield,+1-564-900-7685,+1-710-905-4355,2026-06-01 12:17:05,0,SMS,,4G,0.0,0.05
R09-0001757,9,Goldfield,+1-752-606-3349,,2026-06-01 04:38:20,1590,DATA,145103707,4G,0.0,1.45
R09-0001758,9,Goldfield,+1-836-552-5791,+1-212-747-8176,2026-06-01 20:19:34,0,SMS,,5G,0.0,0.05
R09-0001759,9,Goldfield,+1-234-771-8935,+1-603-931-1217,2026-06-01 02:01:52,0,SMS,,3G,0.0,0.05
R09-0001760,9,Goldfield,+1-398-219-1409,,2026-06-01 22:22:52,4152,DATA,224713979,4G,0.0,2.25
R09-0001761,9,Goldfield,+1-913-346-1654,+1-480-908-1509,2026-06-01 03:07:23,399,VOICE,,5G,0.08,0.53
R09-0001762,9,Goldfield,+1-566-646-7688,+1-934-410-6829,2026-06-01 21:52:47,0,SMS,,5G,0.0,0.05
R09-0001763,9,Goldfield,+1-541-951-2056,+1-982-265-4736,2026-06-01 11:19:25,1670,VOICE,,4G,0.1,2.78
R09-0001764,9,Goldfield,+1-804-833-4554,+1-440-961-4499,2026-06-01 14:41:54,0,SMS,,3G,0.0,0.05
R09-0001765,9,Goldfield,+1-937-810-8230,+1-220-334-3416,2026-06-01 23:41:49,1568,VOICE,,4G,0.1,2.61
R09-0001766,9,Goldfield,+1-389-218-1920,+1-688-320-8735,2026-06-01 12:36:08,0,SMS,,4G,0.0,0.05
R09-0001767,9,Goldfield,+1-376-514-8206,+1-571-867-6787,2026-06-01 00:05:49,1364,VOICE,,4G,0.1,2.27
R09-0001768,9,Goldfield,+1-401-373-1247,+1-336-263-0131,2026-06-01 14:54:41,125,VOICE,,3G,0.12,0.25
R09-0001769,9,Goldfield,+1-434-436-1751,+1-608-951-0603,2026-06-01 04:49:42,0,SMS,,3G,0.0,0.05
R09-0001770,9,Goldfield,+1-298-380-4494,,2026-06-01 08:07:03,1996,DATA,484929894,4G,0.0,4.85
R09-0001771,9,Goldfield,+1-687-374-0848,+1-802-254-8593,2026-06-01 03:00:36,3508,VOICE,,3G,0.12,7.02
R09-0001772,9,Goldfield,+1-315-526-4589,+1-979-850-7907,2026-06-01 04:36:17,3139,VOICE,,5G,0.08,4.19
R09-0001773,9,Goldfield,+1-795-848-9598,+1-441-928-5890,2026-06-01 13:54:25,0,SMS,,5G,0.0,0.05
R09-0001774,9,Goldfield,+1-915-481-3652,+1-927-643-9665,2026-06-01 02:41:59,78,VOICE,,4G,0.1,0.13
R09-0001775,9,Goldfield,+1-837-233-2920,+1-463-920-5574,2026-06-01 21:27:03,0,SMS,,4G,0.0,0.05
R09-0001776,9,Goldfield,+1-590-971-7019,+1-871-260-2166,2026-06-01 15:08:19,0,SMS,,4G,0.0,0.05
R09-0001777,9,Goldfield,+1-785-880-1189,+1-226-837-9054,2026-06-01 10:11:16,0,SMS,,5G,0.0,0.05
R09-0001778,9,Goldfield,+1-857-637-7644,+1-945-713-9610,2026-06-01 19:11:59,1020,VOICE,,4G,0.1,1.7
R09-0001779,9,Goldfield,+1-228-638-9813,,2026-06-01 22:13:23,1017,DATA,94847897,5G,0.0,0.95
R09-0001780,9,Goldfield,+1-684-377-7138,+1-349-269-1258,2026-06-01 21:27:07,2401,VOICE,,3G,0.12,4.8
R09-0001781,9,Goldfield,+1-914-406-1482,+1-861-899-4753,2026-06-01 04:34:54,0,SMS,,5G,0.0,0.05
R09-0001782,9,Goldfield,+1-870-601-0306,+1-549-410-7886,2026-06-01 15:56:09,2528,VOICE,,4G,0.1,4.21
R09-0001783,9,Goldfield,+1-874-461-2142,+1-294-662-1444,2026-06-01 05:42:29,0,SMS,,4G,0.0,0.05
R09-0001784,9,Goldfield,+1-891-266-9705,+1-459-895-6630,2026-06-01 11:44:22,0,SMS,,4G,0.0,0.05
R09-0001785,9,Goldfield,+1-967-690-6267,,2026-06-01 03:43:54,3852,DATA,215324514,4G,0.0,2.15
R09-0001786,9,Goldfield,+1-648-593-3376,+1-250-215-7197,2026-06-01 07:28:04,0,SMS,,5G,0.0,0.05
R09-0001787,9,Goldfield,+1-957-788-1740,+1-476-291-5112,2026-06-01 11:13:13,704,VOICE,,3G,0.12,1.41
R09-0001788,9,Goldfield,+1-495-332-1114,+1-311-787-1542,2026-06-01 21:21:18,852,VOICE,,3G,0.12,1.7
R09-0001789,9,Goldfield,+1-893-521-7739,,2026-06-01 08:52:22,811,DATA,215404234,5G,0.0,2.15
R09-0001790,9,Goldfield,+1-589-214-0664,+1-243-902-9895,2026-06-01 06:38:42,470,VOICE,,5G,0.08,0.63
R09-0001791,9,Goldfield,+1-606-912-4643,+1-808-903-6311,2026-06-01 23:58:23,854,VOICE,,4G,0.1,1.42
R09-0001792,9,Goldfield,+1-506-589-1151,+1-235-694-1171,2026-06-01 02:12:53,0,SMS,,5G,0.0,0.05
R09-0001793,9,Goldfield,+1-737-718-7517,+1-431-784-2214,2026-06-01 10:03:43,0,SMS,,4G,0.0,0.05
R09-0001794,9,Goldfield,+1-795-315-4351,+1-473-327-4928,2026-06-01 22:00:39,1542,VOICE,,5G,0.08,2.06
R09-0001795,9,Goldfield,+1-870-574-6567,+1-433-635-1183,2026-06-01 05:54:07,0,SMS,,4G,0.0,0.05
R09-0001796,9,Goldfield,+1-612-801-1180,,2026-06-01 02:06:29,6976,DATA,428032607,4G,0.0,4.28
R09-0001797,9,Goldfield,+1-436-799-7320,,2026-06-01 07:33:08,2662,DATA,477108870,4G,0.0,4.77
R09-0001798,9,Goldfield,+1-373-295-0881,+1-557-766-1055,2026-06-01 01:28:57,628,VOICE,,5G,0.08,0.84
R09-0001799,9,Goldfield,+1-955-263-9728,+1-833-501-7169,2026-06-01 09:12:52,2428,VOICE,,3G,0.12,4.86
R09-0001800,9,Goldfield,+1-392-575-6475,,2026-06-01 10:32:54,6456,DATA,13534877,4G,0.0,0.14
R09-0001801,9,Goldfield,+1-927-222-2499,+1-800-530-6844,2026-06-01 11:25:10,1820,VOICE,,5G,0.08,2.43
R09-0001802,9,Goldfield,+1-208-302-4066,+1-643-880-8209,2026-06-01 02:46:47,2623,VOICE,,5G,0.08,3.5
R09-0001803,9,Goldfield,+1-285-868-1532,+1-550-245-0235,2026-06-01 05:26:30,2189,VOICE,,5G,0.08,2.92
R09-0001804,9,Goldfield,+1-770-223-2348,+1-277-883-1209,2026-06-01 21:56:46,275,VOICE,,4G,0.1,0.46
R09-0001805,9,Goldfield,+1-868-725-7727,+1-731-521-2653,2026-06-01 09:10:20,654,VOICE,,5G,0.08,0.87
R09-0001806,9,Goldfield,+1-569-984-5421,+1-877-582-6320,2026-06-01 20:47:58,3469,VOICE,,4G,0.1,5.78
R09-0001807,9,Goldfield,+1-790-423-0287,+1-575-351-2717,2026-06-01 13:00:58,0,SMS,,4G,0.0,0.05
R09-0001808,9,Goldfield,+1-332-702-3184,,2026-06-01 11:45:46,4287,DATA,426925333,3G,0.0,4.27
R09-0001809,9,Goldfield,+1-981-365-0030,+1-636-647-7258,2026-06-01 18:26:39,108,VOICE,,4G,0.1,0.18
R09-0001810,9,Goldfield,+1-956-431-3390,+1-862-442-2335,2026-06-01 21:29:51,0,SMS,,4G,0.0,0.05
R09-0001811,9,Goldfield,+1-281-237-5741,+1-288-720-9305,2026-06-01 10:09:10,751,VOICE,,4G,0.1,1.25
R09-0001812,9,Goldfield,+1-539-613-8901,,2026-06-01 10:43:00,2392,DATA,188920781,4G,0.0,1.89
R09-0001813,9,Goldfield,+1-349-206-0006,+1-949-204-7543,2026-06-01 05:40:59,657,VOICE,,5G,0.08,0.88
R09-0001814,9,Goldfield,+1-356-454-7797,+1-227-541-6576,2026-06-01 11:22:45,323,VOICE,,4G,0.1,0.54
R09-0001815,9,Goldfield,+1-694-553-9641,+1-227-256-7237,2026-06-01 17:33:07,1483,VOICE,,4G,0.1,2.47
R09-0001816,9,Goldfield,+1-583-374-1747,,2026-06-01 08:20:09,5326,DATA,177374154,4G,0.0,1.77
R09-0001817,9,Goldfield,+1-848-711-6297,,2026-06-01 04:49:09,4360,DATA,263150384,5G,0.0,2.63
R09-0001818,9,Goldfield,+1-912-526-4911,+1-208-321-1507,2026-06-01 08:39:37,2959,VOICE,,5G,0.08,3.95
R09-0001819,9,Goldfield,+1-587-783-2538,+1-419-352-3752,2026-06-01 08:30:06,3291,VOICE,,5G,0.08,4.39
R09-0001820,9,Goldfield,+1-721-256-7420,,2026-06-01 08:38:50,4999,DATA,495251017,4G,0.0,4.95
R09-0001821,9,Goldfield,+1-837-588-1717,+1-980-591-6586,2026-06-01 02:18:29,3260,VOICE,,5G,0.08,4.35
R09-0001822,9,Goldfield,+1-623-829-8713,+1-443-434-1918,2026-06-01 11:16:41,614,VOICE,,4G,0.1,1.02
R09-0001823,9,Goldfield,+1-590-347-5390,+1-965-540-9355,2026-06-01 10:46:30,822,VOICE,,3G,0.12,1.64
R09-0001824,9,Goldfield,+1-603-816-5858,,2026-06-01 07:02:53,6951,DATA,419804961,4G,0.0,4.2
R09-0001825,9,Goldfield,+1-968-391-0603,+1-640-662-8877,2026-06-01 11:31:27,0,SMS,,4G,0.0,0.05
R09-0001826,9,Goldfield,+1-588-205-4663,+1-319-868-3634,2026-06-01 04:24:58,0,SMS,,4G,0.0,0.05
R09-0001827,9,Goldfield,+1-491-512-8548,+1-505-501-9148,2026-06-01 12:31:17,0,SMS,,5G,0.0,0.05
R09-0001828,9,Goldfield,+1-607-725-4812,+1-888-533-0941,2026-06-01 07:15:25,2864,VOICE,,4G,0.1,4.77
R09-0001829,9,Goldfield,+1-691-389-5455,,2026-06-01 11:48:14,3071,DATA,295301377,4G,0.0,2.95
R09-0001830,9,Goldfield,+1-871-840-4582,+1-494-208-2616,2026-06-01 16:54:49,1393,VOICE,,4G,0.1,2.32
R09-0001831,9,Goldfield,+1-526-805-7808,+1-694-463-4393,2026-06-01 02:08:53,2553,VOICE,,5G,0.08,3.4
R09-0001832,9,Goldfield,+1-426-262-4604,+1-554-399-4902,2026-06-01 18:00:32,0,SMS,,4G,0.0,0.05
R09-0001833,9,Goldfield,+1-306-907-0753,+1-966-549-1547,2026-06-01 13:49:10,0,SMS,,4G,0.0,0.05
R09-0001834,9,Goldfield,+1-512-349-6094,+1-535-759-3179,2026-06-01 03:20:54,2041,VOICE,,5G,0.08,2.72
R09-0001835,9,Goldfield,+1-621-859-5300,,2026-06-01 15:26:44,807,DATA,360133883,4G,0.0,3.6
R09-0001836,9,Goldfield,+1-827-942-4858,+1-660-860-7939,2026-06-01 16:14:19,1535,VOICE,,4G,0.1,2.56
R09-0001837,9,Goldfield,+1-829-986-0370,+1-452-296-1411,2026-06-01 16:39:22,0,VOICE,,5G,0.08,0.0
R09-0001838,9,Goldfield,+1-883-760-9054,+1-949-997-1023,2026-06-01 05:18:39,1845,VOICE,,4G,0.1,3.08
R09-0001839,9,Goldfield,+1-615-773-6383,+1-844-332-4619,2026-06-01 22:11:07,660,VOICE,,3G,0.12,1.32
R09-0001840,9,Goldfield,+1-537-793-1960,+1-325-446-0837,2026-06-01 01:10:59,2446,VOICE,,5G,0.08,3.26
R09-0001841,9,Goldfield,+1-379-211-1699,,2026-06-01 07:06:32,2709,DATA,104531325,4G,0.0,1.05
R09-0001842,9,Goldfield,+1-617-280-4381,,2026-06-01 17:50:58,3365,DATA,149977437,4G,0.0,1.5
R09-0001843,9,Goldfield,+1-631-659-4821,+1-896-665-1703,2026-06-01 05:46:19,3097,VOICE,,4G,0.1,5.16
R09-0001844,9,Goldfield,+1-729-337-3234,+1-615-571-8903,2026-06-01 11:49:18,0,SMS,,4G,0.0,0.05
R09-0001845,9,Goldfield,+1-443-215-0097,,2026-06-01 09:33:50,2184,DATA,13055365,4G,0.0,0.13
R09-0001846,9,Goldfield,+1-552-354-2422,+1-695-418-3470,2026-06-01 11:09:50,0,SMS,,4G,0.0,0.05
R09-0001847,9,Goldfield,+1-574-776-5194,+1-910-378-0241,2026-06-01 18:19:00,0,SMS,,4G,0.0,0.05
R09-0001848,9,Goldfield,+1-765-556-7919,+1-856-729-4136,2026-06-01 15:54:21,1297,VOICE,,4G,0.1,2.16
R09-0001849,9,Goldfield,+1-627-804-9586,+1-241-385-1202,2026-06-01 22:40:17,267,VOICE,,4G,0.1,0.45
R09-0001850,9,Goldfield,+1-436-760-4545,+1-216-733-2895,2026-06-01 03:26:04,553,VOICE,,4G,0.1,0.92
R09-0001851,9,Goldfield,+1-938-752-4444,,2026-06-01 05:11:21,2516,DATA,461606904,4G,0.0,4.62
R09-0001852,9,Goldfield,+1-327-412-2439,+1-725-622-2795,2026-06-01 18:25:49,423,VOICE,,4G,0.1,0.71
R09-0001853,9,Goldfield,+1-764-550-7940,+1-409-767-6789,2026-06-01 04:50:25,3511,VOICE,,4G,0.1,5.85
R09-0001854,9,Goldfield,+1-978-326-8154,,2026-06-01 17:05:08,618,DATA,17331958,3G,0.0,0.17
R09-0001855,9,Goldfield,+1-921-472-4075,+1-218-967-3951,2026-06-01 18:49:40,358,VOICE,,5G,0.08,0.48
R09-0001856,9,Goldfield,+1-846-821-4107,+1-736-554-4140,2026-06-01 16:04:56,3305,VOICE,,5G,0.08,4.41
R09-0001857,9,Goldfield,+1-570-421-8127,+1-364-261-1946,2026-06-01 10:26:36,3048,VOICE,,3G,0.12,6.1
R09-0001858,9,Goldfield,+1-623-212-6457,+1-679-903-7319,2026-06-01 19:04:28,137,VOICE,,4G,0.1,0.23
R09-0001859,9,Goldfield,+1-836-836-5922,+1-669-920-8691,2026-06-01 09:18:55,0,SMS,,4G,0.0,0.05
R09-0001860,9,Goldfield,+1-855-892-6351,+1-425-469-7329,2026-06-01 03:11:43,0,SMS,,5G,0.0,0.05
R09-0001861,9,Goldfield,+1-331-382-1287,+1-249-380-3083,2026-06-01 18:54:38,785,VOICE,,4G,0.1,1.31
R09-0001862,9,Goldfield,+1-459-470-3850,+1-519-726-1010,2026-06-01 01:30:59,921,VOICE,,3G,0.12,1.84
R09-0001863,9,Goldfield,+1-612-383-7162,+1-556-225-0052,2026-06-01 19:36:54,612,VOICE,,5G,0.08,0.82
R09-0001864,9,Goldfield,+1-966-542-9903,+1-316-516-9398,2026-06-01 19:47:09,2438,VOICE,,4G,0.1,4.06
R09-0001865,9,Goldfield,+1-781-393-0343,+1-952-532-5151,2026-06-01 11:05:40,1743,VOICE,,4G,0.1,2.91
R09-0001866,9,Goldfield,+1-736-493-0466,+1-358-449-9480,2026-06-01 15:58:05,1663,VOICE,,3G,0.12,3.33
R09-0001867,9,Goldfield,+1-579-558-4694,,2026-06-01 17:46:28,1492,DATA,389615357,5G,0.0,3.9
R09-0001868,9,Goldfield,+1-525-694-0053,+1-837-906-2453,2026-06-01 09:43:19,2704,VOICE,,5G,0.08,3.61
R09-0001869,9,Goldfield,+1-867-760-1763,+1-964-909-8370,2026-06-01 09:41:20,1350,VOICE,,4G,0.1,2.25
R09-0001870,9,Goldfield,+1-643-967-7579,+1-413-687-5877,2026-06-01 04:48:19,0,VOICE,,4G,0.1,0.0
R09-0001871,9,Goldfield,+1-546-670-0799,+1-529-233-3356,2026-06-01 00:18:08,125,VOICE,,4G,0.1,0.21
R09-0001872,9,Goldfield,+1-634-640-3201,+1-637-257-0822,2026-06-01 08:23:47,192,VOICE,,4G,0.1,0.32
R09-0001873,9,Goldfield,+1-602-949-9930,+1-837-557-1120,2026-06-01 18:38:34,0,SMS,,5G,0.0,0.05
R09-0001874,9,Goldfield,+1-538-896-3118,+1-766-876-4861,2026-06-01 04:13:28,3371,VOICE,,4G,0.1,5.62
R09-0001875,9,Goldfield,+1-567-764-7621,+1-341-475-7708,2026-06-01 08:08:11,1593,VOICE,,3G,0.12,3.19
R09-0001876,9,Goldfield,+1-484-297-6000,+1-798-228-8438,2026-06-01 20:02:39,665,VOICE,,4G,0.1,1.11
R09-0001877,9,Goldfield,+1-389-460-8816,+1-564-715-6601,2026-06-01 18:26:50,1445,VOICE,,4G,0.1,2.41
R09-0001878,9,Goldfield,+1-700-641-2745,+1-869-622-9731,2026-06-01 05:14:30,1707,VOICE,,5G,0.08,2.28
R09-0001879,9,Goldfield,+1-275-362-9699,+1-479-396-3737,2026-06-01 04:25:34,1159,VOICE,,4G,0.1,1.93
R09-0001880,9,Goldfield,+1-611-235-2622,+1-413-634-5588,2026-06-01 10:21:03,0,SMS,,5G,0.0,0.05
R09-0001881,9,Goldfield,+1-458-709-2428,+1-499-510-3694,2026-06-01 02:51:09,1536,VOICE,,4G,0.1,2.56
R09-0001882,9,Goldfield,+1-763-960-7941,+1-520-712-6459,2026-06-01 18:50:23,3529,VOICE,,4G,0.1,5.88
R09-0001883,9,Goldfield,+1-590-476-5908,+1-298-936-1442,2026-06-01 12:11:10,0,SMS,,3G,0.0,0.05
R09-0001884,9,Goldfield,+1-421-727-2769,+1-885-958-3980,2026-06-01 23:12:22,1483,VOICE,,5G,0.08,1.98
R09-0001885,9,Goldfield,+1-518-607-5082,,2026-06-01 15:52:03,3932,DATA,198517671,3G,0.0,1.99
R09-0001886,9,Goldfield,+1-513-364-0050,+1-894-801-9025,2026-06-01 08:53:27,1593,VOICE,,5G,0.08,2.12
R09-0001887,9,Goldfield,+1-299-417-4225,+1-273-891-7863,2026-06-01 05:15:36,1955,VOICE,,5G,0.08,2.61
R09-0001888,9,Goldfield,+1-553-979-7976,+1-694-684-9193,2026-06-01 13:18:44,0,SMS,,3G,0.0,0.05
R09-0001889,9,Goldfield,+1-894-245-3295,+1-791-368-5981,2026-06-01 00:46:59,2394,VOICE,,4G,0.1,3.99
R09-0001890,9,Goldfield,+1-647-802-3116,+1-766-704-7424,2026-06-01 21:08:11,870,VOICE,,5G,0.08,1.16
R09-0001891,9,Goldfield,+1-373-351-6801,+1-609-851-6611,2026-06-01 05:07:14,72,VOICE,,4G,0.1,0.12
R09-0001892,9,Goldfield,+1-845-654-0285,+1-871-418-6905,2026-06-01 04:37:12,1793,VOICE,,5G,0.08,2.39
R09-0001893,9,Goldfield,+1-332-519-3328,,2026-06-01 10:09:50,6042,DATA,82432688,4G,0.0,0.82
R09-0001894,9,Goldfield,+1-533-613-9857,+1-907-528-5326,2026-06-01 16:30:45,2671,VOICE,,4G,0.1,4.45
R09-0001895,9,Goldfield,+1-897-374-0576,+1-248-527-2820,2026-06-01 23:04:54,0,SMS,,4G,0.0,0.05
R09-0001896,9,Goldfield,+1-641-484-2459,+1-431-815-2392,2026-06-01 15:52:52,0,VOICE,,5G,0.08,0.0
R09-0001897,9,Goldfield,+1-755-559-7710,+1-394-944-1480,2026-06-01 15:49:01,0,SMS,,4G,0.0,0.05
R09-0001898,9,Goldfield,+1-558-834-6805,+1-542-420-0905,2026-06-01 18:30:19,2535,VOICE,,4G,0.1,4.23
